# MÉDIAS E ESTATÍSTICAS
# Requisição 1: [0,6]
# Modo: CONJUNTO
# ============================================================
# Load | Média | DesvioPadrão | Mínimo | Máximo | IC 95% (inferior) | IC 95% (superior)
# ============================================================
 107 | 0.12512844 | 0.01288470 | 0.10018639 | 0.15004617 | 0.11911845 | 0.13113843
 108 | 0.12950871 | 0.01147626 | 0.10734463 | 0.14513109 | 0.12415568 | 0.13486174
 109 | 0.13538682 | 0.01139606 | 0.11761949 | 0.15632402 | 0.13007120 | 0.14070244
 110 | 0.14086364 | 0.01037559 | 0.12165229 | 0.16009070 | 0.13602401 | 0.14570327
 111 | 0.14590108 | 0.01017194 | 0.12810104 | 0.17061404 | 0.14115645 | 0.15064572
 112 | 0.15036047 | 0.01164513 | 0.13115488 | 0.17636684 | 0.14492867 | 0.15579226
 113 | 0.16586623 | 0.01127442 | 0.14183124 | 0.19029210 | 0.16060735 | 0.17112511
 114 | 0.16197177 | 0.01181155 | 0.13665158 | 0.18008004 | 0.15646235 | 0.16748119
 115 | 0.17155433 | 0.01214668 | 0.14101996 | 0.19285121 | 0.16588858 | 0.17722007
 116 | 0.17925979 | 0.01167127 | 0.15175439 | 0.20593293 | 0.17381580 | 0.18470378
 117 | 0.18814702 | 0.01175278 | 0.16535759 | 0.21205821 | 0.18266501 | 0.19362903
 118 | 0.19210471 | 0.01454240 | 0.16075845 | 0.21893004 | 0.18532150 | 0.19888793
 119 | 0.19824456 | 0.01460647 | 0.16580977 | 0.23389964 | 0.19143146 | 0.20505765
 120 | 0.19387443 | 0.01225704 | 0.16279070 | 0.21807629 | 0.18815721 | 0.19959165
 121 | 0.20172439 | 0.01303951 | 0.17886855 | 0.22566007 | 0.19564220 | 0.20780659
 122 | 0.21146410 | 0.01363651 | 0.18459658 | 0.24748322 | 0.20510344 | 0.21782477
 123 | 0.21314637 | 0.01286575 | 0.18331278 | 0.23880597 | 0.20714522 | 0.21914752
 124 | 0.21988594 | 0.01044790 | 0.19714286 | 0.24103184 | 0.21501259 | 0.22475930
 125 | 0.22816733 | 0.01170794 | 0.19813614 | 0.24410377 | 0.22270624 | 0.23362843
 126 | 0.23210119 | 0.01024817 | 0.21253515 | 0.24757674 | 0.22732100 | 0.23688139
 127 | 0.23228343 | 0.01336898 | 0.21017084 | 0.27040427 | 0.22604755 | 0.23851930
 128 | 0.24377728 | 0.01030212 | 0.21109771 | 0.25996873 | 0.23897192 | 0.24858264
 129 | 0.24521169 | 0.01386218 | 0.21758509 | 0.26831120 | 0.23874576 | 0.25167762
 130 | 0.25221494 | 0.01106424 | 0.23365571 | 0.26941657 | 0.24705409 | 0.25737579
 131 | 0.25991335 | 0.01448124 | 0.23522727 | 0.28938671 | 0.25315867 | 0.26666804
 132 | 0.26154521 | 0.01325242 | 0.23835404 | 0.28603186 | 0.25536371 | 0.26772672
 133 | 0.26942904 | 0.01338678 | 0.24879496 | 0.29802313 | 0.26318486 | 0.27567322
 134 | 0.27101120 | 0.01236749 | 0.23923077 | 0.28780300 | 0.26524246 | 0.27677994
 135 | 0.27766086 | 0.01313454 | 0.25168036 | 0.30490483 | 0.27153433 | 0.28378738
 136 | 0.28091225 | 0.00979005 | 0.25851560 | 0.29795158 | 0.27634575 | 0.28547876
 137 | 0.28636235 | 0.01426363 | 0.26620790 | 0.32325414 | 0.27970917 | 0.29301553
 138 | 0.29057823 | 0.01374906 | 0.25771325 | 0.31203671 | 0.28416507 | 0.29699140
 139 | 0.29548519 | 0.00950915 | 0.27677279 | 0.31035702 | 0.29104971 | 0.29992067
 140 | 0.29859922 | 0.01003989 | 0.27765727 | 0.31953291 | 0.29391618 | 0.30328226
 141 | 0.30574345 | 0.01037317 | 0.27509967 | 0.32782853 | 0.30090495 | 0.31058195
 142 | 0.31405849 | 0.01012226 | 0.29785714 | 0.33623088 | 0.30933703 | 0.31877996
 143 | 0.31453015 | 0.00973108 | 0.29891304 | 0.33356211 | 0.30999115 | 0.31906916
 144 | 0.31833368 | 0.00984169 | 0.29932696 | 0.33718166 | 0.31374308 | 0.32292427
 145 | 0.32188394 | 0.01191926 | 0.29708600 | 0.34062180 | 0.31632427 | 0.32744360
 146 | 0.32613814 | 0.01127970 | 0.29407760 | 0.34032879 | 0.32087680 | 0.33139949
 147 | 0.32911965 | 0.01187161 | 0.30485704 | 0.35441326 | 0.32358221 | 0.33465709
 148 | 0.33609056 | 0.00942276 | 0.32001332 | 0.35559921 | 0.33169537 | 0.34048575
 149 | 0.34138999 | 0.01219862 | 0.31091585 | 0.35857096 | 0.33570002 | 0.34707996
 150 | 0.34411500 | 0.00874675 | 0.32611549 | 0.36675550 | 0.34003513 | 0.34819487
 151 | 0.34896732 | 0.01179956 | 0.32890252 | 0.37524884 | 0.34346349 | 0.35447115
 152 | 0.35305815 | 0.01081276 | 0.32755748 | 0.37010444 | 0.34801461 | 0.35810169
 153 | 0.35640548 | 0.01086851 | 0.33852140 | 0.37731629 | 0.35133593 | 0.36147503
 154 | 0.36351415 | 0.01248498 | 0.33753316 | 0.39572368 | 0.35769061 | 0.36933769
 155 | 0.36547957 | 0.01013652 | 0.34765497 | 0.38888889 | 0.36075145 | 0.37020769
 156 | 0.37146341 | 0.01029819 | 0.35032468 | 0.39782609 | 0.36665988 | 0.37626693
 157 | 0.37288796 | 0.01014401 | 0.35017477 | 0.39108441 | 0.36815634 | 0.37761957
 158 | 0.37996540 | 0.00976907 | 0.36272670 | 0.40080972 | 0.37540868 | 0.38452212
 159 | 0.37726524 | 0.01097039 | 0.35712040 | 0.39875195 | 0.37214816 | 0.38238231
 160 | 0.38257837 | 0.01210396 | 0.36338028 | 0.41187442 | 0.37693255 | 0.38822419
 161 | 0.38927386 | 0.01130950 | 0.36655030 | 0.40540541 | 0.38399861 | 0.39454910
 162 | 0.38718613 | 0.01582563 | 0.35734158 | 0.42661506 | 0.37980436 | 0.39456790
 163 | 0.39685240 | 0.00663552 | 0.38357922 | 0.41026420 | 0.39375731 | 0.39994749
 164 | 0.39775802 | 0.00915144 | 0.38227147 | 0.41624815 | 0.39348939 | 0.40202665
 165 | 0.39931874 | 0.00855848 | 0.38283133 | 0.41474378 | 0.39532669 | 0.40331079
 166 | 0.40990747 | 0.01195168 | 0.37928903 | 0.43667467 | 0.40433269 | 0.41548226
 167 | 0.40783138 | 0.01195967 | 0.38759232 | 0.43025656 | 0.40225287 | 0.41340990
 168 | 0.41451009 | 0.00942290 | 0.39194790 | 0.43101415 | 0.41011484 | 0.41890535
 169 | 0.41596169 | 0.01341198 | 0.39719769 | 0.44065805 | 0.40970575 | 0.42221762
 170 | 0.41438248 | 0.01357343 | 0.39017694 | 0.44311900 | 0.40805124 | 0.42071372
 171 | 0.41946316 | 0.01154510 | 0.39199529 | 0.43568815 | 0.41407802 | 0.42484831
 172 | 0.42099208 | 0.01207346 | 0.39159812 | 0.45018556 | 0.41536049 | 0.42662367
 173 | 0.42805979 | 0.01168903 | 0.40854900 | 0.45574230 | 0.42260751 | 0.43351206
 174 | 0.43334753 | 0.00843091 | 0.41827616 | 0.45496009 | 0.42941499 | 0.43728008
 175 | 0.43809444 | 0.00909102 | 0.42215402 | 0.45277149 | 0.43385399 | 0.44233489
 176 | 0.43806074 | 0.01197155 | 0.41095890 | 0.45467186 | 0.43247669 | 0.44364480
 177 | 0.43901031 | 0.00991630 | 0.42100840 | 0.46313429 | 0.43438492 | 0.44363571
 178 | 0.44186348 | 0.01080583 | 0.41750648 | 0.46164614 | 0.43682317 | 0.44690379
 179 | 0.44587242 | 0.01152480 | 0.42690888 | 0.46722925 | 0.44049674 | 0.45124809
 180 | 0.44757227 | 0.00905747 | 0.43450028 | 0.47314949 | 0.44334747 | 0.45179707
 181 | 0.45338086 | 0.00991275 | 0.43785387 | 0.47780535 | 0.44875712 | 0.45800460
 182 | 0.45482381 | 0.00621311 | 0.44529540 | 0.46854305 | 0.45192574 | 0.45772187
 183 | 0.45749114 | 0.00847648 | 0.43598804 | 0.47188264 | 0.45353734 | 0.46144494
 184 | 0.46234018 | 0.00904960 | 0.44523161 | 0.48202010 | 0.45811905 | 0.46656131
 185 | 0.45817651 | 0.01267632 | 0.42510776 | 0.47584734 | 0.45226372 | 0.46408929
 186 | 0.46981827 | 0.00904567 | 0.45076283 | 0.48459310 | 0.46559897 | 0.47403757
 187 | 0.46966639 | 0.00568033 | 0.45764463 | 0.48126018 | 0.46701683 | 0.47231595
 188 | 0.46927065 | 0.01110759 | 0.45279383 | 0.48744261 | 0.46408958 | 0.47445171
 189 | 0.47511392 | 0.01133055 | 0.45734979 | 0.49468933 | 0.46982885 | 0.48039898
 190 | 0.47259458 | 0.00779638 | 0.45589012 | 0.48779221 | 0.46895801 | 0.47623116
 191 | 0.47969455 | 0.00816719 | 0.46803534 | 0.49301345 | 0.47588501 | 0.48350408
 192 | 0.48190426 | 0.00883706 | 0.46329787 | 0.49829620 | 0.47778227 | 0.48602625
 193 | 0.48637614 | 0.00634206 | 0.46943951 | 0.49656267 | 0.48341792 | 0.48933435
 194 | 0.48809147 | 0.01044408 | 0.46678682 | 0.50901133 | 0.48321989 | 0.49296304
 195 | 0.49043637 | 0.01057646 | 0.47171294 | 0.50895522 | 0.48550305 | 0.49536970
 196 | 0.49375429 | 0.00891920 | 0.47935601 | 0.52127127 | 0.48959398 | 0.49791459
 197 | 0.49799677 | 0.00776403 | 0.48595506 | 0.51235669 | 0.49437529 | 0.50161825
 198 | 0.49909421 | 0.01185575 | 0.47663071 | 0.52371342 | 0.49356417 | 0.50462424
 199 | 0.50434362 | 0.00871226 | 0.48764161 | 0.51956849 | 0.50027984 | 0.50840740
 200 | 0.50399384 | 0.00719510 | 0.48834853 | 0.51205890 | 0.50063773 | 0.50734994
 201 | 0.50454914 | 0.00839906 | 0.48685516 | 0.51903553 | 0.50063145 | 0.50846683
 202 | 0.50797126 | 0.00986866 | 0.49150874 | 0.52386722 | 0.50336809 | 0.51257444
 203 | 0.51130688 | 0.00948034 | 0.49430411 | 0.53229665 | 0.50688484 | 0.51572893
 204 | 0.51494384 | 0.00885565 | 0.50135168 | 0.53916256 | 0.51081318 | 0.51907450
 205 | 0.51594346 | 0.00982515 | 0.48995590 | 0.53344522 | 0.51136058 | 0.52052634
 206 | 0.51743381 | 0.00910119 | 0.49951737 | 0.53927711 | 0.51318862 | 0.52167900
 207 | 0.51786648 | 0.00781036 | 0.50409639 | 0.53393450 | 0.51422338 | 0.52150957
 208 | 0.52227853 | 0.01172311 | 0.50230303 | 0.54235706 | 0.51681036 | 0.52774670
 209 | 0.52323002 | 0.00689453 | 0.51137464 | 0.53532220 | 0.52001411 | 0.52644593
 210 | 0.52327784 | 0.01001760 | 0.50388350 | 0.53803596 | 0.51860519 | 0.52795049
 211 | 0.53034147 | 0.00842121 | 0.50909091 | 0.54433735 | 0.52641346 | 0.53426949
 212 | 0.52945807 | 0.01102282 | 0.49459725 | 0.54823529 | 0.52431655 | 0.53459960
 213 | 0.52900425 | 0.01105880 | 0.50755215 | 0.55306741 | 0.52384594 | 0.53416256
 214 | 0.53530078 | 0.01007444 | 0.52135148 | 0.55547866 | 0.53060162 | 0.53999994
 215 | 0.53470315 | 0.00601696 | 0.52033294 | 0.54565851 | 0.53189658 | 0.53750973
 216 | 0.53385778 | 0.00856420 | 0.51580426 | 0.54616663 | 0.52986306 | 0.53785250
 217 | 0.54150741 | 0.00828697 | 0.52516975 | 0.56203558 | 0.53764200 | 0.54537281
 218 | 0.54219789 | 0.00863382 | 0.52124517 | 0.55751812 | 0.53817070 | 0.54622509
 219 | 0.54582003 | 0.00924824 | 0.52758544 | 0.56518740 | 0.54150625 | 0.55013381
 220 | 0.54688358 | 0.00817482 | 0.52506294 | 0.56186840 | 0.54307049 | 0.55069667
 221 | 0.55123000 | 0.00891230 | 0.53305400 | 0.56262559 | 0.54707291 | 0.55538709
 222 | 0.55241865 | 0.01040876 | 0.53717391 | 0.58282069 | 0.54756355 | 0.55727375
 223 | 0.55199168 | 0.00741903 | 0.53641798 | 0.56626506 | 0.54853112 | 0.55545224
 224 | 0.55538560 | 0.01021357 | 0.52746021 | 0.57205915 | 0.55062155 | 0.56014966
 225 | 0.55698649 | 0.00863080 | 0.54296612 | 0.57436011 | 0.55296071 | 0.56101227
 226 | 0.56106813 | 0.00773167 | 0.54864399 | 0.57490975 | 0.55746174 | 0.56467452
 227 | 0.55869487 | 0.00757027 | 0.54119766 | 0.57538126 | 0.55516376 | 0.56222597
 228 | 0.56231820 | 0.00835390 | 0.54409501 | 0.58189559 | 0.55842157 | 0.56621482
 229 | 0.56629479 | 0.00870063 | 0.54551600 | 0.58333333 | 0.56223644 | 0.57035315
 230 | 0.56380609 | 0.00634401 | 0.55278819 | 0.57745866 | 0.56084697 | 0.56676522
 231 | 0.56520765 | 0.01034046 | 0.54479578 | 0.58527215 | 0.56038440 | 0.57003089
 232 | 0.56953531 | 0.00789918 | 0.55611354 | 0.58282476 | 0.56585079 | 0.57321984
 233 | 0.57185286 | 0.00885818 | 0.55232681 | 0.58948044 | 0.56772101 | 0.57598470
 234 | 0.57336747 | 0.00982240 | 0.55429185 | 0.59063702 | 0.56878587 | 0.57794906
 235 | 0.57776574 | 0.01125510 | 0.55776014 | 0.59634931 | 0.57251586 | 0.58301561
 236 | 0.57755864 | 0.00822959 | 0.56455004 | 0.59459459 | 0.57372000 | 0.58139729
 237 | 0.57780728 | 0.00552876 | 0.56870948 | 0.59006081 | 0.57522843 | 0.58038614
 238 | 0.58136157 | 0.00778356 | 0.56644695 | 0.59359967 | 0.57773098 | 0.58499217
 239 | 0.58204656 | 0.00637186 | 0.56947756 | 0.59568225 | 0.57907445 | 0.58501868
 240 | 0.58455846 | 0.00642014 | 0.57266217 | 0.59764805 | 0.58156383 | 0.58755309
 241 | 0.58638284 | 0.00721086 | 0.57427984 | 0.60069873 | 0.58301938 | 0.58974630
 242 | 0.58868832 | 0.00873005 | 0.57612245 | 0.60614638 | 0.58461624 | 0.59276039
 243 | 0.58792954 | 0.00773506 | 0.57265127 | 0.59991674 | 0.58432157 | 0.59153751
 244 | 0.58961439 | 0.01040687 | 0.56939281 | 0.60446835 | 0.58476017 | 0.59446861
 245 | 0.59132058 | 0.00844028 | 0.57378418 | 0.60790641 | 0.58738366 | 0.59525750
 246 | 0.58994304 | 0.00666988 | 0.57824112 | 0.60420842 | 0.58683192 | 0.59305416
 247 | 0.59596402 | 0.00873807 | 0.57583920 | 0.61073826 | 0.59188821 | 0.60003984
 248 | 0.59753837 | 0.00754591 | 0.58588093 | 0.61338963 | 0.59401863 | 0.60105811
 249 | 0.60143402 | 0.00781799 | 0.58615791 | 0.61490683 | 0.59778736 | 0.60508067
 250 | 0.59848375 | 0.00657172 | 0.58209546 | 0.61267041 | 0.59541842 | 0.60154909
 251 | 0.60082233 | 0.00738203 | 0.57919529 | 0.60971692 | 0.59737903 | 0.60426563
 252 | 0.60110993 | 0.00928324 | 0.58710066 | 0.62271357 | 0.59677982 | 0.60544004
 253 | 0.60281216 | 0.00511818 | 0.59423153 | 0.61286480 | 0.60042482 | 0.60519950
 254 | 0.60520520 | 0.00598998 | 0.59056529 | 0.61526232 | 0.60241121 | 0.60799920
 255 | 0.60850215 | 0.00733948 | 0.59264961 | 0.62317390 | 0.60507870 | 0.61192561
 256 | 0.60878743 | 0.00781106 | 0.59401031 | 0.62589510 | 0.60514401 | 0.61243085
 257 | 0.61072002 | 0.00748796 | 0.59791994 | 0.62578740 | 0.60722731 | 0.61421273
 258 | 0.61130445 | 0.00733169 | 0.59852456 | 0.62221792 | 0.60788463 | 0.61472427
 259 | 0.61564099 | 0.00912785 | 0.60151251 | 0.63736264 | 0.61138337 | 0.61989862
 260 | 0.61606851 | 0.00822230 | 0.60136852 | 0.62707236 | 0.61223327 | 0.61990375
 261 | 0.61459013 | 0.00556195 | 0.60261158 | 0.62301434 | 0.61199580 | 0.61718447
 262 | 0.61816642 | 0.00949019 | 0.59488636 | 0.63146880 | 0.61373977 | 0.62259306
 263 | 0.61951145 | 0.00841228 | 0.60674581 | 0.63702848 | 0.61558760 | 0.62343531
 264 | 0.61945838 | 0.00527488 | 0.61052226 | 0.63398814 | 0.61699794 | 0.62191881
 265 | 0.62231571 | 0.00789053 | 0.61029556 | 0.64108773 | 0.61863522 | 0.62599620
 266 | 0.62462380 | 0.00803422 | 0.60993041 | 0.63989541 | 0.62087629 | 0.62837131
 267 | 0.62412765 | 0.00677323 | 0.61287296 | 0.63982569 | 0.62096832 | 0.62728698
 268 | 0.62495762 | 0.00745490 | 0.61246000 | 0.63545024 | 0.62148033 | 0.62843491
 269 | 0.63255992 | 0.00596234 | 0.62118392 | 0.64371708 | 0.62977882 | 0.63534101
 270 | 0.62840868 | 0.00737812 | 0.61470098 | 0.64649739 | 0.62496720 | 0.63185015
